68,0.675,130.134
68,0.675,180.065
68,0.676,90.037
68,0.677,100.014
68,0.677,121.01
68,0.677,127.678
68,0.682,159.23
68,0.683,105.02
68,0.683,135.982
68,0.689,104.936
68,0.691,103.999
68,0.69,123.994
68,0.696,180.113
68,0.697,143.907
68,0.698,118.018
68,0.702,124.924
68,0.704,119.463
68,0.709,121.02
68,0.709,167.832
68,0.7,101.944
68,0.71,119.989
68,0.714,109.971
68,0.715,100.002
68,0.715,124.011
68,0.715,145.979
68,0.716,80.813
68,0.719,122.043
68,0.721,169.252
68,0.72,119.989
68,0.72,125.324
68,0.725,116.669
68,0.726,120.814
68,0.726,130.109
68,0.727,104.98
68,0.729,78.67
68,0.731,97.025
68,0.733,93.019
68,0.738,124.023
68,0.738,162.132
68,0.739,101.069
68,0.739,95.003
68,0.739,95.007
68,0.741,160.515
68,0.742,77.071
68,0.744,194.976
68,0.745,170.661
68,0.747,111.85
68,0.749,102.591
68,0.75,106.0
68,0.752,125.996
68,0.757,103.882
68,0.758,141.108
68,0.758,77.81
68,0.759,104.0
68,0.75,93.051
68,0.761,120.837
68,0.762,167.14
68,0.772,139.993
68,0.775,151.393
68,0.775,199.866
68,0.778,123.954
68,0.78,155.376
68,0.782,99.999
68,0.784,99.995
68,0.785,117.983
68,0.787,90.189
68,0.788,118.039
68,0.788,135.991
68,0.789,125.016
68,0.794,87.374
68,0.803,94.981
68,0.807,96.981
68,0.808,188.09
68,0.809,90.006
68,0.812,100.02
68,0.812,167.995
68,0.813,97.018
68,0.819,131.99
68,0.82,160.005
68,0.822,102.042
68,0.823,128.009
68,0.823,82.004
68,0.824,172.006
68,0.828,139.662
68,0.829,147.997
68,0.831,131.094
68,0.832,149.951
68,0.834,126.277
68,0.836,113.998
68,0.836,142.605
68,0.837,76.453
68,0.839,113.186
68,0.841,106.99
68,0.843,135.01
68,0.845,116.453
68,0.845,123.997
68,0.845,144.959
68,0.84,87.605
68,0.849,127.002
68,0.851,115.118
68,0.85,163.845
68,0.852,129.946
68,0.853,125.0
68,0.854,91.992
68,0.857,122.728
68,0.86,100.897
68,0.862,115.005
68,0.862,200.817
68,0.863,120.08
68,0.866,124.324
68,0.867,126.005
68,0.87,103.028
68,0.871,176.026
68,0.872,76.214
68,0.873,146.006
68,0.873,154.914
68,0.874,125.99
68,0.875,113.99
68,0.875,164.009
68,0.876,92.535
68,0.877,123.679
68,0.879,140.137
68,0.881,103.053
68,0.882,103.981
68,0.882,117.932
68,0.883,129.943
68,0.883,134.001
68,0.885,124.959
68,0.885,164.989
68,0.885,91.01
68,0.887,125.994
68,0.888,163.032
68,0.8,89.988
68,0.89,122.989
68,0.89,154.071
68,0.892,100.04
68,0.894,101.053
68,0.894,125.946
68,0.894,174.899
68,0.896,96.957
68,0.897,118.0
68,0.898,135.331
68,0.89,87.871
68,0.899,147.268
68,0.902,100.027
68,0.903,124.957
68,0.903,132.006
68,0.903,132.009
68,0.903,143.821
68,0.907,128.056
68,0.91,175.549
68,0.91,176.084
68,0.911,89.956
68,0.912,117.582
68,0.912,128.018
68,0.913,88.418
68,0.915,126.038
68,0.917,160.021
68,0.918,150.094
68,0.918,92.031
68,0.918,92.504
68,0.921,139.256
68,0.92,167.169
68,0.926,100.034
68,0.926,131.997
68,0.929,155.041
68,0.931,135.826
68,0.932,103.108
68,0.933,115.114
68,0.935,104.044
68,0.938,139.138
68,0.939,121.979
68,0.939,190.109
68,0.94,134.876
68,0.942,159.847
68,0.942,165.066
68,0.945,126.093
68,0.945,135.128
68,0.946,138.18
68,0.956,177.018
68,0.962,149.963
68,0.963,125.961
68,0.963,134.798
68,0.963,138.009
68,0.966,95.141
68,0.967,131.988
68,0.968,169.965
68,0.974,110.373
68,0.974,203.715
68,0.975,172.046
68,0.97,75.106
68,0.978,178.069
68,0.978,98.019
68,0.979,152.875
68,0.97,94.952
68,0.981,160.042
68,0.982,97.745
68,0.985,143.006
68,0.987,103.16
68,0.988,121.0
68,0.991,159.39
68,0.997,132.872
69,0.00935,73.055
69,0.0109,72.416
69,0.0186,85.297
69,0.0238,109.71
69,0.0575,206.686
69,0.059,89.329
69,0.085,91.509
69,0.0907,77.144
69,0.109,134.067
69,0.115,120.198
69,0.137,118.734
69,0.139,111.316
69,0.15,143.887
69,0.18,170.645
69,0.187,117.92
69,0.188,130.022
69,0.223,89.877
69,0.227,87.88
69,0.237,92.935
69,0.242,98.219
69,0.247,106.522
69,0.255,119.952
69,0.265,80.021
69,0.266,88.916
69,0.28,137.831
69,0.289,133.805
69,0.303,133.406
69,0.324,147.019
69,0.335,115.838
69,0.339,119.924
69,0.341,166.01
69,0.34,179.865
69,0.342,128.378
69,0.346,159.986
69,0.348,107.819
69,0.365,133.156
69,0.37,101.966
69,0.371,128.756
69,0.371,199.828
69,0.371,199.843
69,0.378,87.549
69,0.38,104.995
69,0.382,98.027
69,0.389,139.506
69,0.395,125.979
69,0.406,119.901
69,0.41,130.074
69,0.411,90.831
69,0.415,170.904
69,0.417,95.003
69,0.427,82.344
69,0.43,106.322
69,0.433,89.974
69,0.438,117.954
69,0.449,75.046
69,0.45,80.095
69,0.459,126.803
69,0.462,128.303
69,0.464,103.734
69,0.465,112.418
69,0.473,86.534
69,0.473,98.732
69,0.475,98.957
69,0.479,87.691
69,0.479,89.892
69,0.488,136.025
69,0.488,137.506
69,0.488,172.076
69,0.489,99.014
69,0.496,97.945
69,0.498,99.729
69,0.501,78.61
69,0.501,92.031
69,0.502,105.267
69,0.502,174.196
69,0.502,97.871
69,0.506,108.036
69,0.508,89.859
69,0.51,142.009
69,0.515,74.984
69,0.517,75.67
69,0.521,106.055
69,0.527,179.474
69,0.531,176.302
69,0.531,88.009
69,0.533,97.395
69,0.536,127.001
69,0.542,115.042
69,0.542,95.02
69,0.543,75.958
69,0.543,83.965
69,0.553,82.061
69,0.565,173.281
69,0.565,90.773
69,0.567,137.789
69,0.567,151.965
69,0.57,107.971
69,0.571,173.141
69,0.57,123.979
69,0.57,169.702
69,0.573,90.036
69,0.575,117.999
69,0.576,89.962
69,0.577,114.478
69,0.577,89.996
69,0.583,92.043
69,0.584,120.965
69,0.586,113.618
69,0.59,108.789
69,0.592,124.749
69,0.593,144.028
69,0.595,113.719
69,0.599,86.533
69,0.601,125.164
69,0.603,146.864
69,0.603,173.955
69,0.604,82.03
69,0.605,110.402
69,0.608,138.923
69,0.609,120.039
69,0.609,89.929
69,0.611,122.997
69,0.611,127.883
69,0.614,77.489
69,0.614,80.569
69,0.617,143.894
69,0.618,114.688
69,0.62,142.026
69,0.625,170.397
69,0.628,100.038
69,0.628,121.979
69,0.628,142.06
69,0.633,123.259
69,0.636,112.008
69,0.639,106.991
69,0.644,105.969
69,0.645,120.023
69,0.645,183.577
69,0.648,195.887
69,0.649,113.798
69,0.651,100.094
69,0.651,111.676
69,0.65,154.968
69,0.655,91.004
69,0.656,140.171
69,0.658,112.014
69,0.659,125.965
69,0.659,99.137
69,0.66,117.923
69,0.661,90.012
69,0.662,115.999
69,0.662,94.958
69,0.664,109.946
69,0.666,101.002
69,0.667,95.864
69,0.668,104.961
69,0.668,118.013
69,0.668,160.048
69,0.671,149.982
69,0.67,156.062
69,0.673,88.952
69,0.674,106.032
69,0.675,130.134
69,0.675,131.999
69,0.678,169.963
69,0.685,139.985
69,0.686,94.47
69,0.689,100.087
69,0.68,97.568
69,0.691,119.982
69,0.691,179.91
69,0.692,116.024
69,0.692,124.077
69,0.692,74.474
69,0.693,139.912
69,0.695,75.05
69,0.696,100.004
69,0.696,176.568
69,0.69,99.944
69,0.701,104.019
69,0.702,104.833
69,0.702,96.987
69,0.703,99.783
69,0.704,80.925
69,0.705,101.003
69,0.706,116.032
69,0.707,141.096
69,0.71,109.689
69,0.711,173.916
69,0.712,167.964
69,0.712,93.029
69,0.713,123.983
69,0.713,95.092
69,0.714,112.941
69,0.716,123.009
69,0.716,168.049
69,0.717,93.584
69,0.718,99.841
69,0.719,103.981
69,0.719,98.01
69,0.72,128.594
69,0.721,83.95
69,0.722,120.058
69,0.722,87.858
69,0.725,104.006
69,0.725,122.439
69,0.727,101.409
69,0.727,160.82
69,0.727,73.029
69,0.728,112.332
69,0.728,124.066
69,0.732,121.086
69,0.732,130.02
69,0.737,103.867
69,0.737,116.955
69,0.738,125.928
69,0.738,180.15
69,0.738,198.075
69,0.739,120.077
69,0.741,161.917
69,0.741,69.709
69,0.743,125.883
69,0.743,140.004
69,0.743,76.979
69,0.745,134.364
69,0.745,180.06
69,0.745,94.014
69,0.747,139.454
69,0.754,125.975
69,0.755,137.064
69,0.756,121.936
69,0.756,124.039
69,0.756,128.931
69,0.757,131.993
69,0.759,179.904
69,0.759,80.953
69,0.761,126.165
69,0.762,105.407
69,0.763,123.539
69,0.764,143.319
69,0.764,89.999
69,0.765,114.044
69,0.768,139.998
69,0.769,87.961
69,0.774,133.197
69,0.774,136.887
69,0.774,82.995
69,0.775,116.935
69,0.779,100.013
69,0.78,145.125
69,0.782,141.153
69,0.783,109.959
69,0.784,96.953
69,0.786,127.994
69,0.789,136.125
69,0.789,75.018
69,0.791,106.985
69,0.79,127.946
69,0.793,108.051
69,0.793,173.931
69,0.796,100.011
69,0.798,127.89
69,0.798,84.696
69,0.798,91.96
69,0.799,173.913
69,0.799,208.951
69,0.79,95.083
69,0.809,83.011
69,0.812,152.002
69,0.813,136.59
69,0.813,97.018
69,0.814,124.028
69,0.818,103.668
69,0.818,138.495
69,0.818,175.668
69,0.821,120.062
69,0.82,141.908
69,0.823,89.939
69,0.824,165.996
69,0.825,90.047
69,0.826,77.093
69,0.826,90.149
69,0.827,104.032
69,0.828,126.002
69,0.831,121.034
69,0.83,129.02
69,0.831,93.007
69,0.832,146.013
69,0.832,165.653
69,0.833,120.258
69,0.833,128.003
69,0.833,142.673
69,0.835,80.017
69,0.837,135.158
69,0.839,113.186
69,0.839,95.159
69,0.83,99.93
69,0.84,123.035
69,0.845,101.085
69,0.846,114.955
69,0.846,115.636
69,0.848,144.996
69,0.849,127.002
69,0.851,112.662
69,0.85,125.796
69,0.85,136.006
69,0.852,122.902
69,0.853,124.921
69,0.855,107.868
69,0.856,106.026
69,0.857,122.728
69,0.858,173.255
69,0.859,149.966
69,0.861,118.089
69,0.862,119.947
69,0.864,160.488
69,0.868,119.98
69,0.868,121.82
69,0.871,176.026
69,0.873,125.059
69,0.876,145.916
69,0.881,138.03
69,0.881,144.997
69,0.882,125.603
69,0.884,145.029
69,0.885,145.405
69,0.8,89.972
69,0.89,100.409
69,0.891,124.915
69,0.892,180.044
69,0.896,119.959
69,0.896,125.744
69,0.896,128.115
69,0.896,130.067
69,0.898,120.04
69,0.901,115.026
69,0.901,179.985
69,0.901,93.979
69,0.904,121.994
69,0.904,99.258
69,0.905,134.163
69,0.905,163.142
69,0.913,137.981
69,0.914,113.259
69,0.914,98.984
69,0.915,174.032
69,0.917,160.028
69,0.919,159.922
69,0.921,171.96
69,0.92,154.016
69,0.923,115.996
69,0.923,146.924
69,0.924,113.574
69,0.929,180.359
69,0.929,97.57
69,0.931,125.495
69,0.931,135.826
69,0.931,92.466
69,0.938,172.661
69,0.939,159.932
69,0.941,156.033
69,0.942,159.847
69,0.946,125.061
69,0.946,165.014
69,0.947,162.052
69,0.952,119.957
69,0.953,100.033
69,0.955,133.849
69,0.955,150.034
69,0.958,110.05
69,0.964,140.817
69,0.964,170.944
69,0.965,162.825
69,0.965,185.278
69,0.966,179.956
69,0.96,89.428
69,0.97,100.065
69,0.974,129.088
69,0.978,129.842
69,0.981,142.016
69,0.983,159.968
69,0.983,179.041
69,0.985,125.307
69,0.985,127.99
69,0.996,122.072
70,0.00769,74.874
70,0.0127,72.776
70,0.0297,131.413
70,0.0381,72.453
70,0.0902,114.487
7,0.00941,93.99
70,0.111,148.191
70,0.121,174.053
70,0.139,79.975
70,0.144,61.551
70,0.147,141.284
70,0.176,170.425
70,0.197,130.367
70,0.202,145.017
70,0.204,142.141
70,0.207,171.282
70,0.21,100.577
70,0.225,173.788
70,0.227,116.033
70,0.22,75.143
70,0.256,115.871
70,0.26,137.212
70,0.275,114.82
70,0.275,124.007
70,0.28,130.876
70,0.285,85.861
70,0.295,135.041
70,0.299,118.969
70,0.306,139.912
70,0.314,97.011
70,0.319,62.984
70,0.322,70.917
70,0.323,87.019
70,0.32,80.02
70,0.332,93.958
70,0.333,109.789
70,0.333,115.835
70,0.338,79.241
70,0.339,119.924
70,0.343,137.864
70,0.354,140.87
70,0.354,153.902
70,0.354,73.007
70,0.359,73.059
70,0.361,121.059
70,0.369,176.625
70,0.373,119.843
70,0.377,173.67
70,0.382,155.901
70,0.387,126.054
70,0.399,126.025
70,0.401,114.95
70,0.406,119.901
70,0.412,85.028
70,0.416,102.089
70,0.417,80.87
70,0.419,132.261
70,0.422,119.998
70,0.427,82.344
70,0.429,123.419
70,0.429,146.073
70,0.431,142.14
70,0.434,120.012
70,0.435,120.207
70,0.435,131.995
70,0.441,61.657
70,0.441,82.125
70,0.44,90.006
70,0.45,108.056
70,0.45,179.755
70,0.453,104.532
70,0.455,129.975
70,0.457,144.962
70,0.46,124.007
70,0.462,89.887
70,0.463,93.405
70,0.466,121.741
70,0.474,134.89
70,0.48,182.862
70,0.483,159.952
70,0.487,136.482
70,0.487,141.015
70,0.492,151.865
70,0.496,74.747
70,0.497,107.047
70,0.5,129.97
70,0.513,95.015
70,0.515,136.543
70,0.525,118.023
70,0.525,79.976
70,0.525,99.638
70,0.531,105.97
70,0.533,102.025
70,0.536,104.988
70,0.536,138.969
70,0.537,110.578
70,0.537,111.979
70,0.537,124.574
70,0.538,124.974
70,0.538,149.377
70,0.538,153.179
70,0.538,158.328
70,0.539,110.101
70,0.543,124.018
70,0.544,121.968
70,0.547,98.032
70,0.551,103.953
70,0.551,124.044
70,0.551,75.001
70,0.553,109.071
70,0.557,140.047
70,0.558,114.978
70,0.562,140.0
70,0.562,74.653
70,0.563,94.046
70,0.564,93.908
70,0.569,123.179
70,0.571,173.141
70,0.572,122.658
70,0.572,135.036
70,0.576,109.827
70,0.577,90.991
70,0.578,132.411
70,0.578,143.982
70,0.579,109.769
70,0.57,95.038
70,0.58,110.264
70,0.581,147.935
70,0.58,119.336
70,0.586,90.0
70,0.588,109.958
70,0.59,138.084
70,0.593,107.988
70,0.593,123.772
70,0.594,100.033
70,0.596,110.055
70,0.601,147.018
70,0.609,115.474
70,0.609,120.071
70,0.609,130.753
70,0.611,127.883
70,0.61,123.762
70,0.614,119.837
70,0.614,127.884
70,0.614,136.628
70,0.616,114.223
70,0.621,173.083
70,0.623,92.937
70,0.626,99.987
70,0.628,100.038
70,0.628,81.008
70,0.631,107.987
70,0.63,125.0
70,0.632,90.097
70,0.635,90.008
70,0.636,81.593
70,0.637,128.008
70,0.641,77.281
70,0.642,92.698
70,0.643,163.97
70,0.644,103.376
70,0.645,149.07
70,0.646,141.87
70,0.646,86.957
70,0.648,90.435
70,0.649,111.709
70,0.652,163.879
70,0.654,115.0
70,0.655,160.016
70,0.656,169.978
70,0.656,90.986
70,0.658,96.072
70,0.66,200.117
70,0.663,120.634
70,0.666,169.965
70,0.666,96.662
70,0.668,180.048
70,0.669,104.994
70,0.67,113.01
70,0.671,132.001
70,0.67,150.15
70,0.675,125.0
70,0.681,119.46
70,0.682,90.039
70,0.684,105.0
70,0.684,73.986
70,0.685,108.971
70,0.685,110.698
70,0.686,96.06
70,0.687,104.959
70,0.687,106.023
70,0.688,114.011
70,0.688,130.026
70,0.689,99.961
70,0.691,100.008
70,0.691,121.472
70,0.69,123.962
70,0.691,93.91
70,0.695,95.384
70,0.696,134.953
70,0.697,122.145
70,0.699,154.981
70,0.703,157.399
70,0.703,83.495
70,0.704,119.991
70,0.705,129.984
70,0.706,105.782
70,0.709,164.032
70,0.711,105.448
70,0.711,111.902
70,0.712,98.029
70,0.713,115.443
70,0.714,107.441
70,0.714,120.027
70,0.714,164.003
70,0.718,95.94
70,0.719,115.4
70,0.719,124.353
70,0.719,84.414
70,0.721,164.252
70,0.721,95.263
70,0.722,172.406
70,0.723,100.118
70,0.723,104.969
70,0.723,126.998
70,0.725,196.093
70,0.725,95.003
70,0.728,122.996
70,0.728,128.04
70,0.729,116.03
70,0.731,92.014
70,0.733,159.974
70,0.733,94.017
70,0.738,138.602
70,0.73,95.027
70,0.741,88.335
70,0.742,189.868
70,0.748,155.861
70,0.752,122.98
70,0.752,126.005
70,0.754,100.015
70,0.756,122.905
70,0.756,87.059
70,0.759,114.045
70,0.759,85.996
70,0.762,109.97
70,0.764,123.821
70,0.764,124.977
70,0.768,132.699
70,0.768,148.095
70,0.768,169.492
70,0.768,169.873
70,0.771,126.02
70,0.771,99.038
70,0.774,126.636
70,0.775,166.039
70,0.776,115.034
70,0.776,120.015
70,0.776,145.993
70,0.776,149.985
70,0.778,149.864
70,0.779,94.069
70,0.78,119.984
70,0.78,123.711
70,0.78,142.028
70,0.782,159.621
70,0.787,110.02
70,0.787,140.003
70,0.787,99.957
70,0.788,90.066
70,0.795,98.004
70,0.796,105.991
70,0.798,101.944
70,0.798,141.007
70,0.798,177.899
70,0.799,122.018
70,0.801,147.356
70,0.802,126.283
70,0.802,132.02
70,0.805,122.062
70,0.808,105.029
70,0.808,117.971
70,0.809,101.965
70,0.809,155.029
70,0.811,126.593
70,0.812,100.331
70,0.814,99.963
70,0.815,147.974
70,0.815,164.007
70,0.816,138.008
70,0.817,97.008
70,0.82,109.998
70,0.822,91.011
70,0.824,82.017
70,0.826,100.012
70,0.828,110.071
70,0.828,119.953
70,0.828,91.983
70,0.829,149.994
70,0.833,128.003
70,0.833,130.121
70,0.833,94.963
70,0.836,108.966
70,0.836,185.063
70,0.838,95.011
70,0.839,100.017
70,0.843,140.055
70,0.846,107.01
70,0.848,163.709
70,0.849,123.992
70,0.852,157.404
70,0.852,95.44
70,0.854,119.986
70,0.854,89.4
70,0.856,168.053
70,0.859,129.911
70,0.861,149.652
70,0.862,119.947
70,0.864,138.018
70,0.865,137.107
70,0.866,160.066
70,0.869,117.03
70,0.871,119.99
70,0.8,72.203
70,0.874,107.08
70,0.876,98.989
70,0.877,101.992
70,0.878,132.896
70,0.881,129.947
70,0.882,159.996
70,0.883,127.961
70,0.886,145.781
70,0.887,118.427
70,0.888,124.954
70,0.891,153.988
70,0.894,132.03
70,0.896,118.001
70,0.896,130.067
70,0.896,90.622
70,0.897,135.54
70,0.901,134.799
70,0.901,199.892
70,0.905,117.997
70,0.906,125.916
70,0.906,127.935
70,0.907,140.982
70,0.908,133.063
70,0.909,160.051
70,0.911,101.027
70,0.91,144.072
70,0.91,163.842
70,0.913,123.58
70,0.915,90.069
70,0.921,130.072
70,0.921,140.067
7,0.0925,61.244
70,0.928,129.188
70,0.931,125.011
70,0.941,134.479
70,0.94,128.001
70,0.943,163.128
70,0.945,160.006
70,0.948,103.025
70,0.949,110.02
70,0.95,178.018
70,0.952,127.804
70,0.953,174.217
70,0.958,110.05
70,0.958,142.707
70,0.959,149.062
70,0.964,138.063
70,0.966,152.076
70,0.969,126.653
70,0.973,118.642
70,0.973,99.331
70,0.986,180.085
70,0.9,95.826
7,0.112,88.185
7,0.115,66.029
7,0.116,134.568
7,0.128,93.936
7,0.132,86.269
7,0.13,64.172
7,0.136,60.323
7,0.137,74.525
7,0.138,85.004
7,0.142,115.781
7,0.146,179.832
7,0.148,125.581
7,0.153,104.721
7,0.157,132.55
7,0.158,107.854
7,0.158,124.804
7,0.158,159.843
7,0.159,122.866
7,0.161,127.056
7,0.171,117.13
7,0.172,121.921
7,0.174,129.041
7,0.176,62.321
7,0.194,119.599
7,0.196,82.978
7,0.199,79.257
7,0.199,90.02
7,0.205,67.658
7,0.207,52.505
7,0.209,130.856
7,0.213,70.477
7,0.215,122.095
7,0.217,111.444
7,0.222,88.0
7,0.223,80.018
7,0.228,132.094
7,0.233,82.33
7,0.234,118.561
7,0.234,125.034
7,0.235,121.058
7,0.237,94.716
7,0.248,99.612
7,0.273,175.822
7,0.276,76.794
7,0.277,145.672
7,0.27,85.93
7,0.285,116.555
7,0.285,119.968
7,0.287,85.614
7,0.292,67.218
7,0.292,81.529
7,0.297,144.062
7,0.298,81.28
7,0.302,84.347
7,0.305,100.235
7,0.308,98.175
7,0.314,166.358
7,0.315,122.027
7,0.318,79.75
7,0.331,160.474
7,0.344,126.975
7,0.351,79.998
7,0.356,100.033
7,0.366,72.329
7,0.37,120.007
7,0.376,126.366
7,0.376,79.104
7,0.384,144.999
7,0.397,69.471
7,0.402,149.968
7,0.406,123.01
7,0.407,125.001
7,0.415,126.275
7,0.4,157.958
7,0.419,144.009
7,0.435,87.889
7,0.437,139.99
7,0.445,90.016
7,0.446,120.011
7,0.448,84.947
7,0.45,107.219
7,0.453,140.023
7,0.459,134.019
7,0.464,67.281
7,0.476,120.003
7,0.476,120.031
7,0.483,113.808
7,0.485,93.393
7,0.487,124.978
7,0.489,160.028
7,0.49,145.167
7,0.495,124.017
7,0.508,134.523
7,0.509,134.026
7,0.511,89.99
7,0.5,120.991
7,0.514,126.038
7,0.516,167.357
7,0.517,110.068
7,0.52,186.504
7,0.524,122.015
7,0.524,190.148
7,0.524,90.053
7,0.525,177.977
7,0.526,103.983
7,0.529,134.038
7,0.532,119.495
7,0.533,121.292
7,0.538,108.013
7,0.544,105.165
7,0.545,115.882
7,0.546,114.955
7,0.548,127.7
7,0.555,124.004
7,0.556,120.006
7,0.55,65.826
7,0.558,120.203
7,0.562,163.893
7,0.565,125.073
7,0.565,78.099
7,0.567,128.993
7,0.569,125.015
7,0.571,136.103
7,0.573,94.999
7,0.574,120.006
7,0.575,149.999
7,0.576,122.97
7,0.577,79.879
7,0.581,173.955
7,0.58,133.022
7,0.586,140.996
7,0.589,125.016
7,0.5,92.043
7,0.595,126.94
7,0.601,123.868
7,0.603,127.007
7,0.608,113.355
7,0.609,111.195
7,0.609,139.39
7,0.609,147.992
7,0.611,120.236
7,0.611,121.023
7,0.613,125.997
7,0.615,125.009
7,0.615,134.875
7,0.617,109.016
7,0.621,128.944
7,0.624,109.994
7,0.624,126.986
7,0.625,121.78
7,0.627,124.996
7,0.628,103.925
7,0.628,113.036
7,0.628,133.985
7,0.629,77.827
7,0.631,112.033
7,0.631,127.487
7,0.63,120.993
7,0.636,115.999
7,0.63,90.015
7,0.64,106.8
7,0.642,124.996
7,0.644,105.089
7,0.644,117.749
7,0.646,126.81
7,0.649,119.007
7,0.651,105.008
7,0.658,124.959
7,0.658,124.997
7,0.661,130.605
7,0.665,91.199
7,0.666,123.446
7,0.666,162.025
7,0.669,125.131
7,0.671,125.024
7,0.674,120.972
7,0.674,129.288
7,0.674,139.991
7,0.674,171.883
7,0.674,174.162
7,0.676,129.689
7,0.677,207.478
7,0.678,97.603
7,0.679,119.999
7,0.67,98.001
7,0.682,109.945
7,0.685,119.142
7,0.685,154.9
7,0.692,89.968
7,0.694,125.996
7,0.694,129.869
7,0.695,168.124
7,0.696,120.008
7,0.696,82.489
7,0.697,129.999
7,0.698,125.994
7,0.698,192.005
7,0.712,179.948
7,0.713,120.009
7,0.714,120.052
7,0.715,120.353
7,0.715,131.986
7,0.719,124.999
7,0.721,125.986
7,0.72,173.996
7,0.726,104.33
7,0.727,120.006
7,0.727,130.052
7,0.729,125.551
7,0.733,110.787
7,0.733,119.978
7,0.735,105.652
7,0.735,124.016
7,0.735,124.663
7,0.736,125.004
7,0.737,140.066
7,0.741,127.013
7,0.741,131.139
7,0.74,140.031
7,0.742,137.095
7,0.743,124.985
7,0.744,120.008
7,0.751,120.98
7,0.751,123.848
7,0.758,126.986
7,0.758,126.998
7,0.759,170.686
7,0.762,125.182
7,0.763,129.844
7,0.764,125.997
7,0.765,104.152
7,0.765,141.92
7,0.766,99.991
7,0.767,123.008
7,0.76,73.014
7,0.768,123.015
7,0.769,123.418
7,0.769,126.978
7,0.773,124.995
7,0.773,127.87
7,0.781,118.821
7,0.781,135.254
7,0.78,125.01
7,0.783,125.525
7,0.783,126.715
7,0.793,135.396
7,0.794,84.922
7,0.796,124.014
7,0.798,128.055
7,0.799,179.792
7,0.801,122.999
7,0.801,180.108
7,0.802,93.009
7,0.803,124.992
7,0.804,130.046
7,0.805,123.05
7,0.805,124.038
7,0.811,130.013
7,0.81,129.996
7,0.812,124.833
7,0.813,119.969
7,0.816,123.999
7,0.816,128.765
7,0.82,137.72
7,0.828,129.963
7,0.828,79.992
7,0.832,139.917
7,0.833,92.863
7,0.834,142.041
7,0.837,139.433
7,0.839,128.658
7,0.843,120.973
7,0.843,133.976
7,0.846,120.014
7,0.846,124.562
7,0.848,128.014
7,0.849,116.996
7,0.853,125.014
7,0.853,126.006
7,0.853,79.846
7,0.858,106.021
7,0.861,135.12
7,0.862,134.008
7,0.863,122.93
7,0.863,126.731
7,0.863,137.728
7,0.864,124.999
7,0.865,126.021
7,0.868,100.481
7,0.871,125.082
7,0.874,124.99
7,0.875,119.634
7,0.875,128.072
7,0.876,124.008
7,0.877,124.399
7,0.877,129.94
7,0.877,144.003
7,0.878,124.971
7,0.878,124.994
7,0.879,135.055
7,0.882,123.08
7,0.882,130.014
7,0.884,119.92
7,0.885,125.98
7,0.885,128.012
7,0.885,136.876
7,0.887,117.813
7,0.892,133.958
7,0.893,174.019
7,0.8,93.854
7,0.894,124.024
7,0.894,154.02
7,0.895,128.014
7,0.896,127.415
7,0.901,94.934
7,0.905,163.978
7,0.906,134.242
7,0.907,124.017
7,0.909,132.057
7,0.91,115.025
7,0.912,122.496
7,0.912,122.98
7,0.9,125.01
7,0.914,134.019
7,0.914,93.863
7,0.915,128.716
7,0.924,134.02
7,0.925,123.972
7,0.925,132.514
7,0.928,122.018
7,0.929,137.132
7,0.935,113.99
7,0.935,120.13
7,0.937,118.774
7,0.939,138.008
7,0.942,123.367
7,0.942,126.007
7,0.944,124.032
7,0.944,98.485
7,0.951,127.008
7,0.953,130.596
7,0.957,125.024
7,0.957,95.027
7,0.959,143.019
7,0.961,125.004
7,0.963,122.326
7,0.967,122.003
7,0.967,143.216
7,0.969,137.985
7,0.97,132.034
7,0.972,125.046
7,0.972,130.994
7,0.972,133.993
7,0.976,125.001
7,0.983,143.295
7,0.984,143.094
7,0.988,184.076
7,0.989,137.053
7,0.992,165.012
7,0.996,140.047
7,0.997,137.027
71,0.0185,76.153
71,0.0333,89.605
71,0.0596,181.74
71,0.0625,114.982
71,0.104,82.006
71,0.11,76.068
71,0.134,116.078
71,0.136,97.256
71,0.143,74.918
71,0.156,105.95
71,0.179,97.427
71,0.184,106.04
71,0.22,145.195
71,0.268,93.47
71,0.273,132.285
71,0.292,64.002
71,0.294,124.999
71,0.294,86.97
71,0.305,146.066
71,0.317,131.783
